Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
383775,879,17654.5,383729.0578,383804.0586,75.0007999999798,871.777777777778,17644
383783,868.5,17642,383729.0578,383804.0586,75.0007999999798,871.777777777778,17644
383792,865.5,17637.5,383729.0578,383804.0586,75.0007999999798,871.777777777778,17644
383800,859,17640.5,383729.0578,383804.0586,75.0007999999798,871.777777777778,17644
383808,881.5,17635.5,,,,,
383816,886,17636,,,,,
383825,915,17627,,,,,
383833,1010.5,17630.5,,,,,
383842,1028,17644,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383850,1017.5,17622.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383858,1019.5,17643.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383866,1022,17626.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383875,1027.5,17644.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383883,1021,17642,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383892,1015,17646,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383900,1010,17646,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383908,1016.5,17651,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383916,1028.5,17626,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383925,1019,17641.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383933,1015.5,17648,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383942,1023.5,17635.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383950,1031,17602.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383958,1026.5,17622.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383966,1021.5,17642.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383975,1039.5,17624.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383983,1027.5,17642.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
383992,1030,17644.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
384000,1031,17642,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
384008,1026,17651.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
384016,1022,17652,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
384025,1023.5,17613.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
384033,1026.5,17626.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
384042,1052.5,17652.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
384050,1028,17632,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
384058,1021,17640.5,383837.3914,384062.3938,225.002399999998,1025.15471889463,17637.12376489705
384066,1033,17617,,,,,
384075,1072,17654.5,,,,,
384083,1128,17645,,,,,
384092,1190,17623,,,,,
384100,1191,17608,,,,,
384108,1177,17597.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384116,1182,17599,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384125,1174.5,17608.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384133,1167.5,17624,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384142,1168.5,17616,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384150,1199.5,17631,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384158,1182,17616,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384166,1203,17629.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384175,1185,17619.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384183,1167.5,17633.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384192,1185.5,17606,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384200,1166,17625,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384208,1170,17618.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384216,1193.5,17607,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384225,1176.5,17616.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384233,1171.5,17620.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384242,1184,17616,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384250,1173,17632,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384258,1182,17603,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384267,1172,17607,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384275,1181,17617.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384283,1171.5,17615.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384292,1179.5,17631.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384300,1176.5,17620,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384308,1178,17619,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384316,1176,17617.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384325,1179,17627.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384333,1176,17630.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384342,1175.5,17633.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384350,1166.5,17631.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384358,1181,17608.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384366,1174.5,17630,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384375,1179.5,17629,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384383,1187.5,17603.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384392,1176.5,17626.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384400,1174.5,17634.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384408,1176,17609,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384416,1175.5,17623.5,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384425,1170.5,17631,384104.0618,384429.0786,325.016799999983,1178.46190338092,17619.462951402445
384433,1164.5,17602.5,,,,,
384442,1056.5,17619.5,,,,,
384450,1022,17635.5,,,,,
384458,1027,17657.5,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384467,1022,17632.5,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384475,1052.5,17630,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384483,1024.5,17634,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384492,1024,17645.5,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384500,1047,17633,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384508,1026,17639.5,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384516,1015,17642,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384525,1045,17648,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384533,1014.5,17645,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384542,1045.5,17652.5,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384550,1007.5,17649,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384558,1027.5,17637,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384567,1019,17658.5,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384575,1048.5,17659,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384583,1046.5,17663,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384592,1017.5,17641.5,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384600,1048.5,17639.5,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384608,1058,17644.5,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384617,1022,17650,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384625,1051,17646.5,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384633,1012.5,17638.5,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384642,1013,17640.5,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384650,1019.5,17654,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384658,1046.5,17645.5,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384667,1014,17668,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384675,1019,17668.5,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384683,1018.5,17652,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384692,1016.5,17653,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384700,1046.5,17661,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384708,1022.5,17658,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384717,1008,17644,384454.0714,384720.7522,266.680799999973,1029.39848896823,17646.9776702199
384725,1010.5,17660.5,,,,,
384733,1049,17667.5,,,,,
384742,1007,17662.5,,,,,
384750,914,17717,,,,,
384758,810,17792,,,,,
384767,775.5,17845.5,,,,,
384775,836,17839.5,,,,,
384783,836.5,17819.5,,,,,
384792,818.5,17817,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384800,840.5,17820,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384808,849,17837,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384817,813,17836,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384825,844,17843.5,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384833,817.5,17857,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384842,818.5,17848.5,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384850,835,17866.5,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384858,819.5,17853.5,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384867,809.5,17830.5,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384875,846.5,17837,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384883,819.5,17854,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384892,845.5,17828,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384900,820,17857,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384908,818.5,17851,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384917,817.5,17854.5,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384925,822.5,17859.5,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384933,839.5,17841,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384942,811.5,17860,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384950,814.5,17845,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384958,825.5,17847,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384967,842.5,17835.5,384787.4314,384970.7642,183.332799999975,827.616683323628,17843.805370983635
384975,848.5,17837.5,,,,,
384983,810,17845.5,,,,,
384992,795,17837,,,,,
385000,760,17850.5,,,,,
385008,754,17862.5,,,,,
385017,777,17838,,,,,
385025,790.5,17856.5,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385033,786,17840,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385042,796.5,17854.5,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385050,794.5,17859,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385058,741,17866,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385067,751.5,17861.5,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385075,773.5,17882,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385083,779.5,17848,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385092,755,17852,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385100,788,17847.5,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385108,788.5,17857.5,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385117,783.5,17845,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385125,774,17845.5,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385133,783.5,17851.5,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385142,778.5,17860,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385150,780.5,17844.5,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385158,730,17858,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385167,784,17840,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385175,788.5,17849.5,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385183,782,17847.5,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385192,781.5,17838,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385200,784.5,17848,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385208,805.5,17854.5,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385217,787,17850,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385225,782,17846,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385233,790.5,17837.5,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385242,792.5,17847,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385250,781,17849.5,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385258,784.5,17855.5,385020.7954,385262.465,241.669600000023,782.193290481465,17850.048996798043
385267,790,17854.5,,,,,
385275,821,17850,,,,,
385283,856,17864,385279.1002,385570.777,291.676800000016,867.710579587116,17843.37619074253
385292,841.5,17851.5,385279.1002,385570.777,291.676800000016,867.710579587116,17843.37619074253
385300,816.5,17852.5,385279.1002,385570.777,291.676800000016,867.710579587116,17843.37619074253
