Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
168947,963.5,1842.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
168955,962.5,1840,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
168963,965.5,1820.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
168972,960,1843,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
168980,962,1832,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
168988,967,1826,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
168997,972.5,1848,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169005,967.5,1851,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169013,964,1845.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169022,964,1845.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169030,972.5,1838.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169039,971,1844.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169047,967,1833.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169055,977,1832,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169063,967.5,1821.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169072,965,1820,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169080,974.5,1818,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169089,975.5,1843,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169097,977.5,1844,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169105,969.5,1846.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169113,937.5,1863.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169122,941,1851,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169130,954.5,1854.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169139,933.5,1836.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169147,944.5,1832.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169155,940,1831.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169163,947.5,1836.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169172,943.5,1825,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169180,934.5,1823.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169189,942.5,1851.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169197,941,1844.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169205,941.5,1847,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169213,930,1842.5,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169222,945.5,1825,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169230,936,1831,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169239,943.5,1825,168875.9461,169242.6109,366.664799999999,957.890736504921,1836.020586195123
169247,945.5,1829,,,,,
169255,1035,1852.5,,,,,
169263,1050,1826,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169272,1030,1830.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169280,1032.5,1836.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169289,1021,1850,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169297,1016,1855,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169305,1020.5,1851.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169313,1029,1852,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169322,1031.5,1862,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169330,1024,1856.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169339,1023,1841.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169347,1019.5,1835,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169355,1026.5,1856,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169363,1032.5,1847.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169372,1032.5,1851.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169380,1036,1866,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169389,1026.5,1842,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169397,1019.5,1850.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169399,,,,,,,
169405,1047.5,1869.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169413,1027.5,1846,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169422,1021,1827.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1845.31326953912
169430,993,1950,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169439,1008.5,1966,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169447,1010.5,1963.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169455,997.5,1957.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169463,1011,1954.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169472,1011,1955.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169480,1007.5,1934.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169488,1004.5,1935.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169497,1022,1930,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169505,1012.5,1949,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169513,1005.5,1931,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169522,1018.5,1952.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169530,1022.5,1947,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169538,1020.5,1930,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169547,1011.5,1933.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169555,1011,1938,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169563,1000,1933,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169572,1005,1947.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169580,1004.5,1934.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169588,1012.5,1930.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169597,1006,1939,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169605,1009,1954,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169613,997.5,1952,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169622,1000,1945.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169630,1003,1936,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169638,991,1938.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169647,1006.5,1927.5,169259.2477,169650.9557,391.707999999984,1016.75866465178,1945.31326953912
169655,1008.5,1942.5,,,,,
169663,979.5,2009.5,,,,,
169672,850,2098.5,,,,,
169680,810,2171.5,,,,,
169688,820.5,2192,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169697,834.5,2181,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169705,816.5,2182.5,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169713,821,2184.5,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169722,827,2182,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169730,825.5,2186,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169739,822.5,2173.5,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169747,825.5,2169.5,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169755,830.5,2176,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169763,822.5,2173.5,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169772,817.5,2181,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169780,826.5,2195.5,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169789,806.5,2179.5,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169797,815,2186,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169805,810.5,2181,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169813,824.5,2175,169684.2629,169817.6149,133.352000000014,821.65625,2181.15625
169822,808.5,2186,,,,,
169830,770.5,2133,,,,,
169839,767,2116.5,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169847,777,2128.5,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169855,791.5,2124,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169863,784.5,2140,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169872,787,2130,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169880,789,2123.5,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169889,795,2115,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169897,777,2120,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169905,760.5,2121.5,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169913,780,2132,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169922,782,2128,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169930,775.5,2131,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169939,770,2140,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169947,765.5,2131,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169955,777.5,2151,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169963,776,2128.5,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169972,788,2127.5,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169980,786,2124.5,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169989,779.5,2130,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
169997,783.5,2121,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
170005,779.5,2121,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
170013,785,2110.5,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
170022,783.5,2119,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
170030,779.5,2114.5,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
170039,776,2124,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
170047,783.5,2112,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
170055,787,2122,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
170063,791.5,2125.5,169834.2797,170067.6165,233.33679999999,780.759319921985,2125.629625124755
170072,762,2132.5,,,,,
170080,775.5,2076.5,,,,,
170089,794.5,1837,,,,,
170097,753,1622,,,,,
170105,745,1492,,,,,
170113,743.5,1427,,,,,
170122,737,1435,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170130,750.5,1452,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170139,760,1447,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170147,768.5,1457.5,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170155,770,1445,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170163,756.5,1458.5,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170172,765,1453.5,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170180,763.5,1457.5,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170188,753,1453.5,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170197,757,1443.5,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170205,762,1434.5,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170213,752,1448,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170222,746.5,1432.5,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170230,765,1439,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170238,762.5,1440,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170247,756.5,1438,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170255,769.5,1440,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170263,754.5,1433,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170272,771.5,1440,170117.6181,170275.9709,158.352799999993,759,1444.631578947368
170280,755,1446.5,,,,,
170288,703.5,1507.5,,,,,
170297,674.5,1559.5,,,,,
170305,686,1539.5,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170313,691,1545,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170322,704,1534,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170330,694,1544.5,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170338,704.5,1565.5,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170347,714,1562.5,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170355,711,1563,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170363,704.5,1571,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170372,707.5,1557.5,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170380,698,1559.5,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170389,697,1552,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170397,712,1553,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170405,708.5,1556,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170413,697.5,1535.5,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170422,698.5,1541.5,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170430,688,1552.5,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170438,710,1556,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170447,701.5,1562,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170455,713.5,1541.5,170300.9669,170459.2941,158.3272,702.157894736842,1552.21052631579
170463,723,1549.5,,,,,
170472,840,1556,,,,,
170480,1000,1561.5,,,,,
170489,1051,1530,,,,,
170497,1077,1533,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170505,1057,1551.5,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170513,1052,1529,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170522,1060,1561.5,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170530,1064.5,1543.5,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170539,1063,1538.5,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170547,1049.5,1525.5,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170555,1064,1517.5,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170563,1064.5,1535.5,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170572,1073.5,1533,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170580,1085,1546.5,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170589,1070,1548.5,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170597,1078.5,1537,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170605,1068,1540,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170613,1068.5,1525,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170622,1054.5,1536.5,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
170630,1066,1538.5,170492.6205,170675.9589,183.338399999979,1067.56818181818,1541
