Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
472955,835,18442.5,472759.5682,473001.2386,241.670400000003,847.768811350327,18455.997805326188
472964,858.5,18468,472759.5682,473001.2386,241.670400000003,847.768811350327,18455.997805326188
472972,844.5,18479,472759.5682,473001.2386,241.670400000003,847.768811350327,18455.997805326188
472980,850,18476.5,472759.5682,473001.2386,241.670400000003,847.768811350327,18455.997805326188
472989,861.5,18447.5,472759.5682,473001.2386,241.670400000003,847.768811350327,18455.997805326188
472997,856,18465.5,472759.5682,473001.2386,241.670400000003,847.768811350327,18455.997805326188
473005,855.5,18455,,,,,
473014,831.5,18444.5,,,,,
473022,828.5,18430,,,,,
473030,770,18407,,,,,
473039,731,18472.5,,,,,
473047,715,18477,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473055,722,18482,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473064,729,18507.5,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473072,723.5,18468.5,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473080,717.5,18477.5,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473089,723.5,18501.5,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473097,734.5,18494,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473105,719,18491.5,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473114,719,18477,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473122,690.5,18481,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473130,711.5,18468,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473139,691.5,18462,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473147,660,18476.5,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473155,691.5,18503.5,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473164,697.5,18478.5,473042.9098,473167.913,125.003199999977,716.063420827868,18486.465608633596
473172,697.5,18527.5,,,,,
473180,678,18543,,,,,
473189,685.5,18556,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473197,662.5,18537.5,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473205,677.5,18546.5,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473214,687.5,18518.5,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473222,694.5,18540,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473231,666,18522,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473239,677.5,18533,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473247,682.5,18531.5,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473255,679,18544.5,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473264,681,18548,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473272,684.5,18516.5,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473280,708.5,18562.5,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473289,679.5,18518,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473297,683,18519.5,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473305,688.5,18535,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473314,684,18536.5,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473322,690.5,18533,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473330,678,18518.5,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473339,662,18521,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473347,661,18538,473184.5922,473409.5834,224.991200000048,684.398696008741,18535.057687554294
473352,,,,,,,
473355,,,473184.5922,473409.5834,224.991200000048,,
473364,,,473184.5922,473409.5834,224.991200000048,,
473372,,,473184.5922,473409.5834,224.991200000048,,
473380,,,473184.5922,473409.5834,224.991200000048,,
473389,,,473184.5922,473409.5834,224.991200000048,,
473397,,,473184.5922,473409.5834,224.991200000048,,
473405,,,473184.5922,473409.5834,224.991200000048,,
473414,,,,,,,
473422,,,,,,,
473431,,,,,,,
473439,,,473434.5898,473534.5986,100.00880000001099,,
473447,,,473434.5898,473534.5986,100.00880000001099,,
473455,,,473434.5898,473534.5986,100.00880000001099,,
473464,,,473434.5898,473534.5986,100.00880000001099,,
473472,,,473434.5898,473534.5986,100.00880000001099,,
473481,665.5,18747,473434.5898,473534.5986,100.00880000001099,653.153687423217,18760.09512086661
473489,637.5,18751,473434.5898,473534.5986,100.00880000001099,653.153687423217,18760.09512086661
473497,658.5,18763.5,473434.5898,473534.5986,100.00880000001099,653.153687423217,18760.09512086661
473505,667.5,18757,473434.5898,473534.5986,100.00880000001099,653.153687423217,18760.09512086661
473514,634,18752.5,473434.5898,473534.5986,100.00880000001099,653.153687423217,18760.09512086661
473522,653,18754.5,473434.5898,473534.5986,100.00880000001099,653.153687423217,18760.09512086661
473530,648,18761,473434.5898,473534.5986,100.00880000001099,653.153687423217,18760.09512086661
473539,678,18740,,,,,
473547,657.5,18728.5,,,,,
473555,641,18720,,,,,
473564,635.5,18696.5,473559.5882,473801.2674,241.679200000013,652.54775010144,18691.035720299864
473572,642.5,18722.5,473559.5882,473801.2674,241.679200000013,652.54775010144,18691.035720299864
473581,655.5,18708.5,473559.5882,473801.2674,241.679200000013,652.54775010144,18691.035720299864
473589,663.5,18697,473559.5882,473801.2674,241.679200000013,652.54775010144,18691.035720299864
473597,647.5,18699.5,473559.5882,473801.2674,241.679200000013,652.54775010144,18691.035720299864
473605,651,18708,473559.5882,473801.2674,241.679200000013,652.54775010144,18691.035720299864
473607,,,,,,,
473614,,,473559.5882,473801.2674,241.679200000013,,
473622,,,473559.5882,473801.2674,241.679200000013,,
473631,,,473559.5882,473801.2674,241.679200000013,,
473639,,,473559.5882,473801.2674,241.679200000013,,
473647,,,473559.5882,473801.2674,241.679200000013,,
473655,,,473559.5882,473801.2674,241.679200000013,,
473664,,,473559.5882,473801.2674,241.679200000013,,
473672,,,473559.5882,473801.2674,241.679200000013,,
473681,,,473559.5882,473801.2674,241.679200000013,,
473689,,,473559.5882,473801.2674,241.679200000013,,
473697,,,473559.5882,473801.2674,241.679200000013,,
473705,,,473559.5882,473801.2674,241.679200000013,,
473714,,,473559.5882,473801.2674,241.679200000013,,
473722,,,473559.5882,473801.2674,241.679200000013,,
473731,,,473559.5882,473801.2674,241.679200000013,,
473736,,,,,,,
473739,,,473559.5882,473801.2674,241.679200000013,,
473747,,,473559.5882,473801.2674,241.679200000013,,
473755,,,473559.5882,473801.2674,241.679200000013,,
473764,,,473559.5882,473801.2674,241.679200000013,,
473772,,,473559.5882,473801.2674,241.679200000013,,
473781,,,473559.5882,473801.2674,241.679200000013,,
473789,,,473559.5882,473801.2674,241.679200000013,,
473797,,,473559.5882,473801.2674,241.679200000013,,
473805,,,,,,,
473814,,,,,,,
473822,,,,,,,
473831,,,,,,,
473839,,,,,,,
473847,,,,,,,
473855,,,,,,,
473864,695,18834.5,,,,,
473872,708.5,18840,,,,,
473881,705.5,18840.5,,,,,
473889,691.5,18819,,,,,
473897,707,18820.5,,,,,
473905,708,18822,,,,,
473914,703,18797,,,,,
473922,692,18788.5,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
473931,702,18790.5,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
473939,714.5,18785,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
473947,700.5,18782.5,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
473955,701,18780.5,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
473964,724.5,18792,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
473972,724.5,18779.5,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
473981,742,18785.5,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
473989,716,18775,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
473997,738,18786.5,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
474005,702.5,18792,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
474014,716.5,18793,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
474022,718.5,18795.5,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
474031,702,18786.5,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
474039,678.5,18756,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
474047,704.5,18781,473917.933,474051.2786,133.345600000001,711.702307136014,18784.20179317007
474055,667.5,18771,,,,,
474064,646.5,18758,,,,,
474072,577,18724,,,,,
474081,566.5,18713.5,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474089,593,18738.5,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474097,578,18733,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474105,584,18728.5,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474114,583.5,18740,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474122,593.5,18717.5,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474131,589,18732.5,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474139,569,18727.5,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474147,569,18725.5,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474155,605,18740,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474164,588.5,18735.5,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474172,576.5,18739.5,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474181,582.5,18746,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474189,561.5,18701,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474197,594.5,18742,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474205,549.5,18729,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474214,539.5,18712.5,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474222,579.5,18752,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474231,559.5,18730.5,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474239,565,18717.5,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474247,556.5,18737,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474255,588.5,18729,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474264,571,18750,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474272,576,18709,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474281,570.5,18726.5,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474289,571,18734,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474297,589.5,18734.5,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474305,587,18743,474076.269,474309.6362,233.367199999979,580.02842316568,18731.40195669918
474314,600.5,18757.5,,,,,
474322,678.5,18729.5,,,,,
474331,671,18725.5,474326.281,474434.6154,108.334399999992,684.872349594277,18733.002765640755
474339,675.5,18725,474326.281,474434.6154,108.334399999992,684.872349594277,18733.002765640755
474347,690.5,18741.5,474326.281,474434.6154,108.334399999992,684.872349594277,18733.002765640755
474355,670,18747,474326.281,474434.6154,108.334399999992,684.872349594277,18733.002765640755
474364,690,18740.5,474326.281,474434.6154,108.334399999992,684.872349594277,18733.002765640755
474372,695,18740.5,474326.281,474434.6154,108.334399999992,684.872349594277,18733.002765640755
474381,700,18726,474326.281,474434.6154,108.334399999992,684.872349594277,18733.002765640755
474389,670.5,18737.5,474326.281,474434.6154,108.334399999992,684.872349594277,18733.002765640755
474397,690.5,18747,474326.281,474434.6154,108.334399999992,684.872349594277,18733.002765640755
474405,678.5,18717.5,474326.281,474434.6154,108.334399999992,684.872349594277,18733.002765640755
474414,685.5,18737.5,474326.281,474434.6154,108.334399999992,684.872349594277,18733.002765640755
474422,706.5,18738,474326.281,474434.6154,108.334399999992,684.872349594277,18733.002765640755
474431,680.5,18710,474326.281,474434.6154,108.334399999992,684.872349594277,18733.002765640755
474439,696,18749,,,,,
474447,706,18740.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474455,699.5,18740.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474464,701,18755.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474472,699.5,18744,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474481,712,18743,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474489,712.5,18757,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474497,706.5,18741.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474505,705,18729.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474514,718,18736,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474522,747,18731,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474531,737.5,18749,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474539,741.5,18748,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474547,703,18712,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474555,716,18743,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474564,728,18716.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474572,743,18754,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474581,734.5,18715,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474589,733.5,18739,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474597,728.5,18737.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474605,748,18755.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474614,737,18702,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474622,748.5,18730.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474631,751,18734.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474639,739,18720,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474647,714.5,18713.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474655,711,18718,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474664,725.5,18689.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474672,732,18719.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474681,720.5,18733,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474689,704,18760.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474697,734.5,18751,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474705,727,18760,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474714,722,18741,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474722,730.5,18733.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474731,718.5,18768.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474739,714.5,18736.5,474442.9514,474801.2986,358.34719999996,722.655590080642,18736.27705756413
474743,,,,,,,
474747,,,474442.9514,474801.2986,358.34719999996,,
474755,,,474442.9514,474801.2986,358.34719999996,,
474764,,,474442.9514,474801.2986,358.34719999996,,
474772,,,474442.9514,474801.2986,358.34719999996,,
474781,,,474442.9514,474801.2986,358.34719999996,,
474789,,,474442.9514,474801.2986,358.34719999996,,
474797,,,474442.9514,474801.2986,358.34719999996,,
474805,,,,,,,
474814,,,,,,,
474822,,,,,,,
474831,,,,,,,
474839,,,474834.6258,474992.9674,158.341599999927,,
474847,,,474834.6258,474992.9674,158.341599999927,,
474855,,,474834.6258,474992.9674,158.341599999927,,
474864,,,474834.6258,474992.9674,158.341599999927,,
474872,898,18850.5,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474881,877,18793.5,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474889,890.5,18796,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474897,870,18795.5,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474905,879.5,18812,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474914,888,18785,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474922,864.5,18766,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474931,889,18796.5,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474939,893.5,18787.5,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474947,875.5,18801.5,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474955,892.5,18791,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474964,885.5,18788,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474972,864,18776.5,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474981,873.5,18773,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474989,866.5,18775.5,474834.6258,474992.9674,158.341599999927,880.358217769897,18795.14740623792
474997,878.5,18770,,,,,
475005,899,,,,,,
475014,884,18713.5,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475022,877.5,18703.5,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475031,888.5,18704.5,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475039,845,18753,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475047,859.5,,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475055,877,,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475064,885,18728.5,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475072,877.5,18705.5,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475081,870.5,,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475089,884.5,18729.5,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475097,875.5,18717,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475105,880,18711,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475114,862,18712,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475122,860.5,18729.5,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475131,874.5,18721.5,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475139,892,18715,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475147,884,18725.5,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475155,861.5,18728,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475164,830,18724,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475172,883,18716.5,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475181,885.5,18731,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475189,900,18716,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475197,902,18718,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475205,887,18726,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475214,881.5,,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475222,870,18708,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475231,872,18713,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475239,907,18702,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475247,896,,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475255,907.5,18709.5,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475264,906,18713,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475272,885,18710,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475281,892,18705.5,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475289,881.5,,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475297,897.5,,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475305,914,18723,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475314,896,18716.5,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475322,892.5,,475009.657,475326.3218,316.66479999997,885.603483642703,18708.57748226306
475331,921,18715.5,,,,,
475339,963.5,18722,,,,,
475347,1047,18728.5,,,,,
475355,1085.5,18709,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475364,1074,18718,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475372,1083,18741,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475381,1052.5,18724,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475389,1067.5,18710.5,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475397,1086,,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475405,1085.5,18714.5,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475414,1094.5,18702.5,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475422,1084.5,18704,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475431,1079,,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475439,1083,,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475447,1086.5,,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475455,1074,18702.5,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475464,1071.5,,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475472,1077.5,,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475481,1058.5,,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475489,1065,18730.5,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475497,1079,18726,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475505,1066,18708.5,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475514,1071.5,18700.5,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475522,1059.5,,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475531,1066.5,18718,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475539,1069.5,18701.5,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475547,1088,18701,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475555,1061,,475351.3058,475559.6522,208.346400000039,1078.3545246421,18700.429310151438
475564,1091,18701,,,,,
475572,1119.5,,,,,,
475581,1152.5,,,,,,
475589,1151,18710.5,,,,,
475597,1134.5,18723.5,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475605,1143.5,,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475614,1150,,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475622,1139,,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475631,1164.5,18719.5,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475639,1147,18708,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475647,1145.5,18706.5,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475655,1156.5,,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475664,1151.5,18714,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475672,1145.5,18712,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475681,1162,,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475689,1155,,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475697,1158,18711.5,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475705,1162,18708.5,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475714,1151,18713.5,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475722,1118.5,,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475731,1138.5,,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475739,1146.5,18716,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475747,1151,,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475755,1134.5,18714,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475764,1143.5,18722,475592.9802,475768.0042,175.023999999976,1148.10668897681,18702.34069654548
475772,1142,,,,,,
475781,1141.5,,,,,,
475789,1225.5,18736.5,,,,,
475797,1274,18705,,,,,
475805,1267.5,,,,,,
475814,1249.5,18727.5,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475822,1247.5,,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475831,1251,18705.5,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475839,1277,,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475847,1274,,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475855,1268,18708,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475864,1291,,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475872,1260.5,18719,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475881,1246.5,,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475889,1274,,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475897,1269,18713.5,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475905,1266,18715,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475914,1277,18720.5,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475922,1259,18745.5,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475931,1256,18720,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475939,1260.5,18728.5,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475947,1265.5,18700.5,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475955,1274,18734,475809.6666,475959.6586,149.991999999969,1264.76464758249,18709.985541948794
475964,1273,18704.5,,,,,
475972,1242.5,18710.5,,,,,
475981,1193,,,,,,
475989,1088.5,18732.5,,,,,
475997,926,,,,,,
476005,929,18731,,,,,
476014,924,18736,,,,,
476022,942.5,18776.5,,,,,
476031,973.5,18763.5,,,,,
476039,939.5,18760.5,,,,,
476047,916,18739,,,,,
476055,931.5,18722.5,,,,,
476064,964,18736,,,,,
476072,962.5,18754.5,,,,,
476081,956.5,18765.5,,,,,
476089,924,18743,476084.6642,476151.3394,66.6751999999979,926.571294912746,18753.858043511034
476097,934.5,18753,476084.6642,476151.3394,66.6751999999979,926.571294912746,18753.858043511034
476105,928.5,18752.5,476084.6642,476151.3394,66.6751999999979,926.571294912746,18753.858043511034
476114,923.5,18753.5,476084.6642,476151.3394,66.6751999999979,926.571294912746,18753.858043511034
